1.064786e-01,-4.997096e-02
1.064810e-01,-4.997084e-02
1.064833e-01,-4.997072e-02
1.064857e-01,-4.997061e-02
1.064880e-01,-4.997049e-02
1.064904e-01,-4.997037e-02
1.064927e-01,-4.997026e-02
1.064951e-01,-4.997014e-02
1.064974e-01,-4.997003e-02
1.064997e-01,-4.996991e-02
1.065020e-01,-4.996980e-02
1.065043e-01,-4.996968e-02
1.065066e-01,-4.996957e-02
1.065089e-01,-4.996946e-02
1.065112e-01,-4.996934e-02
1.065135e-01,-4.996923e-02
1.065157e-01,-4.996912e-02
1.065180e-01,-4.996901e-02
1.065203e-01,-4.996890e-02
1.065225e-01,-4.996878e-02
1.065248e-01,-4.996867e-02
1.065270e-01,-4.996856e-02
1.065292e-01,-4.996845e-02
1.065315e-01,-4.996834e-02
1.065337e-01,-4.996823e-02
1.065359e-01,-4.996812e-02
1.065381e-01,-4.996802e-02
1.065403e-01,-4.996791e-02
1.065425e-01,-4.996780e-02
1.065447e-01,-4.996769e-02
1.065469e-01,-4.996758e-02
1.065491e-01,-4.996748e-02
1.065512e-01,-4.996737e-02
1.065534e-01,-4.996726e-02
1.065556e-01,-4.996716e-02
1.065577e-01,-4.996705e-02
1.065599e-01,-4.996694e-02
1.065620e-01,-4.996684e-02
1.065642e-01,-4.996673e-02
1.065663e-01,-4.996663e-02
1.065684e-01,-4.996653e-02
1.065705e-01,-4.996642e-02
1.065727e-01,-4.996632e-02
1.065748e-01,-4.996622e-02
1.065769e-01,-4.996611e-02
1.065790e-01,-4.996601e-02
1.065811e-01,-4.996591e-02
1.065831e-01,-4.996580e-02
1.065852e-01,-4.996570e-02
1.065873e-01,-4.996560e-02
1.065894e-01,-4.996550e-02
1.065914e-01,-4.996540e-02
1.065935e-01,-4.996530e-02
1.065955e-01,-4.996520e-02
1.065976e-01,-4.996510e-02
1.065996e-01,-4.996500e-02
1.066017e-01,-4.996490e-02
1.066037e-01,-4.996480e-02
1.066057e-01,-4.996470e-02
1.066077e-01,-4.996460e-02
1.066097e-01,-4.996451e-02
1.066117e-01,-4.996441e-02
1.066137e-01,-4.996431e-02
1.066157e-01,-4.996421e-02
1.066177e-01,-4.996412e-02
1.066197e-01,-4.996402e-02
1.066217e-01,-4.996392e-02
1.066237e-01,-4.996383e-02
1.066256e-01,-4.996373e-02
1.066276e-01,-4.996364e-02
1.066296e-01,-4.996354e-02
1.066315e-01,-4.996345e-02
1.066334e-01,-4.996335e-02
1.066354e-01,-4.996326e-02
1.066373e-01,-4.996317e-02
1.066393e-01,-4.996307e-02
1.066412e-01,-4.996298e-02
1.066431e-01,-4.996289e-02
1.066450e-01,-4.996279e-02
1.066469e-01,-4.996270e-02
1.066488e-01,-4.996261e-02
1.066507e-01,-4.996252e-02
1.066526e-01,-4.996242e-02
1.066545e-01,-4.996233e-02
1.066564e-01,-4.996224e-02
1.066583e-01,-4.996215e-02
1.066601e-01,-4.996206e-02
1.066620e-01,-4.996197e-02
1.066639e-01,-4.996188e-02
1.066657e-01,-4.996179e-02
1.066676e-01,-4.996170e-02
1.066694e-01,-4.996161e-02
1.066713e-01,-4.996152e-02
1.066731e-01,-4.996143e-02
1.066749e-01,-4.996135e-02
1.066767e-01,-4.996126e-02
1.066786e-01,-4.996117e-02
1.066804e-01,-4.996108e-02
1.066822e-01,-4.996100e-02
1.066840e-01,-4.996091e-02
1.066858e-01,-4.996082e-02
1.066876e-01,-4.996074e-02
1.066894e-01,-4.996065e-02
1.066912e-01,-4.996056e-02
1.066930e-01,-4.996048e-02
1.066947e-01,-4.996039e-02
1.066965e-01,-4.996031e-02
1.066983e-01,-4.996022e-02
1.067000e-01,-4.996014e-02
1.067018e-01,-4.996005e-02
1.067035e-01,-4.995997e-02
1.067053e-01,-4.995988e-02
1.067070e-01,-4.995980e-02
1.067088e-01,-4.995972e-02
1.067105e-01,-4.995963e-02
1.067122e-01,-4.995955e-02
1.067139e-01,-4.995947e-02
1.067157e-01,-4.995939e-02
1.067174e-01,-4.995930e-02
1.067191e-01,-4.995922e-02
1.067208e-01,-4.995914e-02
1.067225e-01,-4.995906e-02
1.067242e-01,-4.995898e-02
1.067259e-01,-4.995890e-02
1.067275e-01,-4.995882e-02
1.067292e-01,-4.995874e-02
1.067309e-01,-4.995866e-02
1.067326e-01,-4.995858e-02
1.067342e-01,-4.995850e-02
1.067359e-01,-4.995842e-02
1.067375e-01,-4.995834e-02
1.067392e-01,-4.995826e-02
1.067408e-01,-4.995818e-02
1.067425e-01,-4.995810e-02
1.067441e-01,-4.995803e-02
1.067458e-01,-4.995795e-02
1.067474e-01,-4.995787e-02
1.067490e-01,-4.995779e-02
1.067506e-01,-4.995772e-02
1.067522e-01,-4.995764e-02
1.067539e-01,-4.995756e-02
1.067555e-01,-4.995748e-02
1.067571e-01,-4.995741e-02
1.067587e-01,-4.995733e-02
1.067602e-01,-4.995726e-02
1.067618e-01,-4.995718e-02
1.067634e-01,-4.995711e-02
1.067650e-01,-4.995703e-02
1.067666e-01,-4.995696e-02
1.067681e-01,-4.995688e-02
1.067697e-01,-4.995681e-02
1.067713e-01,-4.995673e-02
1.067728e-01,-4.995666e-02
1.067744e-01,-4.995658e-02
1.067759e-01,-4.995651e-02
1.067775e-01,-4.995644e-02
1.067790e-01,-4.995636e-02
1.067805e-01,-4.995629e-02
1.067821e-01,-4.995622e-02
1.067836e-01,-4.995615e-02
1.067851e-01,-4.995607e-02
1.067866e-01,-4.995600e-02
1.067882e-01,-4.995593e-02
1.067897e-01,-4.995586e-02
1.067912e-01,-4.995579e-02
1.067927e-01,-4.995572e-02
1.067942e-01,-4.995565e-02
1.067957e-01,-4.995558e-02
1.067972e-01,-4.995550e-02
1.067986e-01,-4.995543e-02
1.068001e-01,-4.995536e-02
1.068016e-01,-4.995529e-02
1.068031e-01,-4.995523e-02
1.068045e-01,-4.995516e-02
1.068060e-01,-4.995509e-02
1.068075e-01,-4.995502e-02
1.068089e-01,-4.995495e-02
1.068104e-01,-4.995488e-02
1.068118e-01,-4.995481e-02
1.068133e-01,-4.995474e-02
1.068147e-01,-4.995468e-02
1.068161e-01,-4.995461e-02
1.068176e-01,-4.995454e-02
1.068190e-01,-4.995447e-02
1.068204e-01,-4.995441e-02
1.068218e-01,-4.995434e-02
1.068233e-01,-4.995427e-02
1.068247e-01,-4.995421e-02
1.068261e-01,-4.995414e-02
1.068275e-01,-4.995407e-02
1.068289e-01,-4.995401e-02
1.068303e-01,-4.995394e-02
1.068317e-01,-4.995388e-02
1.068331e-01,-4.995381e-02
1.068344e-01,-4.995375e-02
1.068358e-01,-4.995368e-02
1.068372e-01,-4.995362e-02
1.068386e-01,-4.995355e-02
1.068399e-01,-4.995349e-02
1.068413e-01,-4.995342e-02
1.068427e-01,-4.995336e-02
1.068440e-01,-4.995330e-02
1.068454e-01,-4.995323e-02
1.068467e-01,-4.995317e-02
1.068481e-01,-4.995311e-02
1.068494e-01,-4.995304e-02
1.068508e-01,-4.995298e-02
1.068521e-01,-4.995292e-02
1.068534e-01,-4.995285e-02
1.068548e-01,-4.995279e-02
1.068561e-01,-4.995273e-02
1.068574e-01,-4.995267e-02
1.068587e-01,-4.995261e-02
1.068600e-01,-4.995255e-02
1.068613e-01,-4.995248e-02
1.068626e-01,-4.995242e-02
1.068639e-01,-4.995236e-02
1.068652e-01,-4.995230e-02
1.068665e-01,-4.995224e-02
1.068678e-01,-4.995218e-02
1.068691e-01,-4.995212e-02
1.068704e-01,-4.995206e-02
1.068717e-01,-4.995200e-02
1.068730e-01,-4.995194e-02
1.068742e-01,-4.995188e-02
1.068755e-01,-4.995182e-02
1.068768e-01,-4.995176e-02
1.068780e-01,-4.995170e-02
1.068793e-01,-4.995165e-02
1.068805e-01,-4.995159e-02
1.068818e-01,-4.995153e-02
1.068830e-01,-4.995147e-02
1.068843e-01,-4.995141e-02
1.068855e-01,-4.995135e-02
1.068868e-01,-4.995130e-02
1.068880e-01,-4.995124e-02
1.068892e-01,-4.995118e-02
1.068904e-01,-4.995113e-02
1.068917e-01,-4.995107e-02
1.068929e-01,-4.995101e-02
1.068941e-01,-4.995095e-02
1.068953e-01,-4.995090e-02
1.068965e-01,-4.995084e-02
1.068977e-01,-4.995079e-02
1.068989e-01,-4.995073e-02
1.069001e-01,-4.995067e-02
1.069013e-01,-4.995062e-02
1.069025e-01,-4.995056e-02
1.069037e-01,-4.995051e-02
1.069049e-01,-4.995045e-02
1.069061e-01,-4.995040e-02
1.069073e-01,-4.995034e-02
1.069084e-01,-4.995029e-02
1.069096e-01,-4.995023e-02
1.069108e-01,-4.995018e-02
1.069120e-01,-4.995013e-02
1.069131e-01,-4.995007e-02
1.069143e-01,-4.995002e-02
1.069154e-01,-4.994996e-02
1.069166e-01,-4.994991e-02
1.069177e-01,-4.994986e-02
1.069189e-01,-4.994980e-02
1.069200e-01,-4.994975e-02
1.069212e-01,-4.994970e-02
1.069223e-01,-4.994965e-02
1.069234e-01,-4.994959e-02
1.069246e-01,-4.994954e-02
1.069257e-01,-4.994949e-02
1.069268e-01,-4.994944e-02
1.069279e-01,-4.994938e-02
1.069291e-01,-4.994933e-02
1.069302e-01,-4.994928e-02
1.069313e-01,-4.994923e-02
1.069324e-01,-4.994918e-02
1.069335e-01,-4.994913e-02
1.069346e-01,-4.994908e-02
1.069357e-01,-4.994903e-02
1.069368e-01,-4.994897e-02
1.069379e-01,-4.994892e-02
1.069390e-01,-4.994887e-02
1.069401e-01,-4.994882e-02
1.069411e-01,-4.994877e-02
1.069422e-01,-4.994872e-02
1.069433e-01,-4.994867e-02
1.069444e-01,-4.994862e-02
1.069455e-01,-4.994858e-02
1.069465e-01,-4.994853e-02
1.069476e-01,-4.994848e-02
1.069487e-01,-4.994843e-02
1.069497e-01,-4.994838e-02
1.069508e-01,-4.994833e-02
1.069518e-01,-4.994828e-02
1.069529e-01,-4.994823e-02
1.069539e-01,-4.994818e-02
1.069550e-01,-4.994814e-02
1.069560e-01,-4.994809e-02
1.069570e-01,-4.994804e-02
1.069581e-01,-4.994799e-02
1.069591e-01,-4.994795e-02
1.069601e-01,-4.994790e-02
1.069612e-01,-4.994785e-02
1.069622e-01,-4.994780e-02
1.069632e-01,-4.994776e-02
1.069642e-01,-4.994771e-02
1.069653e-01,-4.994766e-02
1.069663e-01,-4.994762e-02
1.069673e-01,-4.994757e-02
1.069683e-01,-4.994752e-02
1.069693e-01,-4.994748e-02
1.069703e-01,-4.994743e-02
1.069713e-01,-4.994739e-02
1.069723e-01,-4.994734e-02
1.069733e-01,-4.994729e-02
1.069743e-01,-4.994725e-02
1.069753e-01,-4.994720e-02
1.069762e-01,-4.994716e-02
1.069772e-01,-4.994711e-02
1.069782e-01,-4.994707e-02
1.069792e-01,-4.994702e-02
1.069801e-01,-4.994698e-02
1.069811e-01,-4.994693e-02
1.069821e-01,-4.994689e-02
1.069831e-01,-4.994685e-02
1.069840e-01,-4.994680e-02
1.069850e-01,-4.994676e-02
1.069859e-01,-4.994671e-02
1.069869e-01,-4.994667e-02
1.069878e-01,-4.994663e-02
1.069888e-01,-4.994658e-02
1.069897e-01,-4.994654e-02
1.069907e-01,-4.994650e-02
1.069916e-01,-4.994645e-02
1.069926e-01,-4.994641e-02
1.069935e-01,-4.994637e-02
1.069944e-01,-4.994633e-02
1.069954e-01,-4.994628e-02
1.069963e-01,-4.994624e-02
1.069972e-01,-4.994620e-02
1.069981e-01,-4.994616e-02
1.069991e-01,-4.994611e-02
1.070000e-01,-4.994607e-02
1.070009e-01,-4.994603e-02
1.070018e-01,-4.994599e-02
1.070027e-01,-4.994595e-02
1.070036e-01,-4.994591e-02
1.070045e-01,-4.994586e-02
1.070054e-01,-4.994582e-02
1.070063e-01,-4.994578e-02
1.070072e-01,-4.994574e-02
1.070081e-01,-4.994570e-02
1.070090e-01,-4.994566e-02
1.070099e-01,-4.994562e-02
1.070108e-01,-4.994558e-02
1.070117e-01,-4.994554e-02
1.070125e-01,-4.994550e-02
1.070134e-01,-4.994546e-02
1.070143e-01,-4.994542e-02
1.070152e-01,-4.994538e-02
1.070160e-01,-4.994534e-02
1.070169e-01,-4.994530e-02
1.070178e-01,-4.994526e-02
1.070186e-01,-4.994522e-02
1.070195e-01,-4.994518e-02
1.070204e-01,-4.994514e-02
1.070212e-01,-4.994510e-02
1.070221e-01,-4.994506e-02
1.070229e-01,-4.994503e-02
1.070238e-01,-4.994499e-02
1.070246e-01,-4.994495e-02
1.070255e-01,-4.994491e-02
1.070263e-01,-4.994487e-02
1.070272e-01,-4.994483e-02
1.070280e-01,-4.994479e-02
1.070288e-01,-4.994476e-02
1.070297e-01,-4.994472e-02
1.070305e-01,-4.994468e-02
1.070313e-01,-4.994464e-02
1.070321e-01,-4.994461e-02
1.070330e-01,-4.994457e-02
1.070338e-01,-4.994453e-02
1.070346e-01,-4.994449e-02
1.070354e-01,-4.994446e-02
1.070362e-01,-4.994442e-02
1.070371e-01,-4.994438e-02
1.070379e-01,-4.994435e-02
1.070387e-01,-4.994431e-02
1.070395e-01,-4.994427e-02
1.070403e-01,-4.994424e-02
1.070411e-01,-4.994420e-02
1.070419e-01,-4.994416e-02
1.070427e-01,-4.994413e-02
1.070435e-01,-4.994409e-02
1.070443e-01,-4.994406e-02
1.070451e-01,-4.994402e-02
1.070458e-01,-4.994398e-02
1.070466e-01,-4.994395e-02
1.070474e-01,-4.994391e-02
1.070482e-01,-4.994388e-02
1.070490e-01,-4.994384e-02
1.070497e-01,-4.994381e-02
1.070505e-01,-4.994377e-02
1.070513e-01,-4.994374e-02
1.070521e-01,-4.994370e-02
1.070528e-01,-4.994367e-02
1.070536e-01,-4.994363e-02
1.070544e-01,-4.994360e-02
1.070551e-01,-4.994357e-02
1.070559e-01,-4.994353e-02
1.070566e-01,-4.994350e-02
1.070574e-01,-4.994346e-02
1.070581e-01,-4.994343e-02
1.070589e-01,-4.994339e-02
1.070596e-01,-4.994336e-02
1.070604e-01,-4.994333e-02
1.070611e-01,-4.994329e-02
1.070619e-01,-4.994326e-02
1.070626e-01,-4.994323e-02
1.070633e-01,-4.994319e-02
1.070641e-01,-4.994316e-02
1.070648e-01,-4.994313e-02
1.070655e-01,-4.994309e-02
1.070663e-01,-4.994306e-02
1.070670e-01,-4.994303e-02
1.070677e-01,-4.994300e-02
1.070684e-01,-4.994296e-02
1.070692e-01,-4.994293e-02
1.070699e-01,-4.994290e-02
1.070706e-01,-4.994287e-02
1.070713e-01,-4.994283e-02
1.070720e-01,-4.994280e-02
1.070727e-01,-4.994277e-02
1.070735e-01,-4.994274e-02
1.070742e-01,-4.994271e-02
1.070749e-01,-4.994267e-02
1.070756e-01,-4.994264e-02
1.070763e-01,-4.994261e-02
1.070770e-01,-4.994258e-02
1.070777e-01,-4.994255e-02
1.070784e-01,-4.994252e-02
1.070790e-01,-4.994248e-02
1.070797e-01,-4.994245e-02
1.070804e-01,-4.994242e-02
1.070811e-01,-4.994239e-02
1.070818e-01,-4.994236e-02
1.070825e-01,-4.994233e-02
1.070832e-01,-4.994230e-02
1.070838e-01,-4.994227e-02
1.070845e-01,-4.994224e-02
1.070852e-01,-4.994221e-02
1.070859e-01,-4.994218e-02
1.070865e-01,-4.994215e-02
1.070872e-01,-4.994212e-02
1.070879e-01,-4.994209e-02
1.070885e-01,-4.994206e-02
1.070892e-01,-4.994203e-02
1.070899e-01,-4.994200e-02
1.070905e-01,-4.994197e-02
1.070912e-01,-4.994194e-02
1.070918e-01,-4.994191e-02
1.070925e-01,-4.994188e-02
1.070932e-01,-4.994185e-02
1.070938e-01,-4.994182e-02
1.070945e-01,-4.994179e-02
1.070951e-01,-4.994176e-02
1.070957e-01,-4.994173e-02
1.070964e-01,-4.994171e-02
1.070970e-01,-4.994168e-02
1.070977e-01,-4.994165e-02
1.070983e-01,-4.994162e-02
1.070989e-01,-4.994159e-02
1.070996e-01,-4.994156e-02
1.071002e-01,-4.994153e-02
1.071008e-01,-4.994151e-02
1.071015e-01,-4.994148e-02
1.071021e-01,-4.994145e-02
1.071027e-01,-4.994142e-02
1.071033e-01,-4.994139e-02
1.071040e-01,-4.994137e-02
1.071046e-01,-4.994134e-02
1.071052e-01,-4.994131e-02
1.071058e-01,-4.994128e-02
1.071064e-01,-4.994125e-02
1.071071e-01,-4.994123e-02
1.071077e-01,-4.994120e-02
1.071083e-01,-4.994117e-02
1.071089e-01,-4.994115e-02
1.071095e-01,-4.994112e-02
1.071101e-01,-4.994109e-02
1.071107e-01,-4.994106e-02
1.071113e-01,-4.994104e-02
1.071119e-01,-4.994101e-02
1.071125e-01,-4.994098e-02
1.071131e-01,-4.994096e-02
1.071137e-01,-4.994093e-02
1.071143e-01,-4.994090e-02
1.071149e-01,-4.994088e-02
1.071155e-01,-4.994085e-02
1.071160e-01,-4.994082e-02
1.071166e-01,-4.994080e-02
1.071172e-01,-4.994077e-02
1.071178e-01,-4.994075e-02
1.071184e-01,-4.994072e-02
1.071190e-01,-4.994069e-02
1.071195e-01,-4.994067e-02
1.071201e-01,-4.994064e-02
1.071207e-01,-4.994062e-02
1.071213e-01,-4.994059e-02
1.071218e-01,-4.994057e-02
1.071224e-01,-4.994054e-02
1.071230e-01,-4.994052e-02
1.071235e-01,-4.994049e-02
1.071241e-01,-4.994047e-02
1.071247e-01,-4.994044e-02
1.071252e-01,-4.994041e-02
1.071258e-01,-4.994039e-02
1.071263e-01,-4.994037e-02
1.071269e-01,-4.994034e-02
1.071274e-01,-4.994032e-02
1.071280e-01,-4.994029e-02
1.071286e-01,-4.994027e-02
1.071291e-01,-4.994024e-02
1.071296e-01,-4.994022e-02
1.071302e-01,-4.994019e-02
1.071307e-01,-4.994017e-02
1.071313e-01,-4.994014e-02
1.071318e-01,-4.994012e-02
1.071324e-01,-4.994010e-02
1.071329e-01,-4.994007e-02
1.071334e-01,-4.994005e-02
1.071340e-01,-4.994002e-02
1.071345e-01,-4.994000e-02
1.071351e-01,-4.993998e-02
1.071356e-01,-4.993995e-02
1.071361e-01,-4.993993e-02
1.071366e-01,-4.993991e-02
1.071372e-01,-4.993988e-02
1.071377e-01,-4.993986e-02
1.071382e-01,-4.993984e-02
1.071387e-01,-4.993981e-02
1.071393e-01,-4.993979e-02
1.071398e-01,-4.993977e-02
1.071403e-01,-4.993974e-02
1.071408e-01,-4.993972e-02
1.071413e-01,-4.993970e-02
1.071418e-01,-4.993967e-02
1.071424e-01,-4.993965e-02
1.071429e-01,-4.993963e-02
1.071434e-01,-4.993961e-02
1.071439e-01,-4.993958e-02
1.071444e-01,-4.993956e-02
1.071449e-01,-4.993954e-02
1.071454e-01,-4.993952e-02
1.071459e-01,-4.993949e-02
1.071464e-01,-4.993947e-02
1.071469e-01,-4.993945e-02
1.071474e-01,-4.993943e-02
1.071479e-01,-4.993940e-02
1.071484e-01,-4.993938e-02
1.071489e-01,-4.993936e-02
1.071494e-01,-4.993934e-02
1.071499e-01,-4.993932e-02
1.071504e-01,-4.993930e-02
1.071508e-01,-4.993927e-02
1.071513e-01,-4.993925e-02
1.071518e-01,-4.993923e-02
1.071523e-01,-4.993921e-02
1.071528e-01,-4.993919e-02
1.071533e-01,-4.993917e-02
1.071537e-01,-4.993914e-02
1.071542e-01,-4.993912e-02
1.071547e-01,-4.993910e-02
1.071552e-01,-4.993908e-02
1.071557e-01,-4.993906e-02
1.071561e-01,-4.993904e-02
1.071566e-01,-4.993902e-02
1.071571e-01,-4.993900e-02
1.071575e-01,-4.993898e-02
1.071580e-01,-4.993896e-02
1.071585e-01,-4.993894e-02
1.071589e-01,-4.993891e-02
1.071594e-01,-4.993889e-02
1.071599e-01,-4.993887e-02
1.071603e-01,-4.993885e-02
1.071608e-01,-4.993883e-02
1.071612e-01,-4.993881e-02
1.071617e-01,-4.993879e-02
1.071622e-01,-4.993877e-02
1.071626e-01,-4.993875e-02
1.071631e-01,-4.993873e-02
1.071635e-01,-4.993871e-02
1.071640e-01,-4.993869e-02
1.071644e-01,-4.993867e-02
1.071649e-01,-4.993865e-02
1.071653e-01,-4.993863e-02
1.071658e-01,-4.993861e-02
1.071662e-01,-4.993859e-02
1.071666e-01,-4.993857e-02
1.071671e-01,-4.993855e-02
1.071675e-01,-4.993853e-02
1.071680e-01,-4.993851e-02
1.071684e-01,-4.993850e-02
1.071688e-01,-4.993848e-02
1.071693e-01,-4.993846e-02
1.071697e-01,-4.993844e-02
1.071701e-01,-4.993842e-02
1.071706e-01,-4.993840e-02
1.071710e-01,-4.993838e-02
1.071714e-01,-4.993836e-02
1.071719e-01,-4.993834e-02
1.071723e-01,-4.993832e-02
1.071727e-01,-4.993830e-02
1.071731e-01,-4.993829e-02
1.071736e-01,-4.993827e-02
1.071740e-01,-4.993825e-02
1.071744e-01,-4.993823e-02
1.071748e-01,-4.993821e-02
1.071752e-01,-4.993819e-02
1.071757e-01,-4.993817e-02
1.071761e-01,-4.993816e-02
1.071765e-01,-4.993814e-02
1.071769e-01,-4.993812e-02
1.071773e-01,-4.993810e-02
1.071777e-01,-4.993808e-02
1.071781e-01,-4.993806e-02
1.071785e-01,-4.993805e-02
1.071790e-01,-4.993803e-02
1.071794e-01,-4.993801e-02
1.071798e-01,-4.993799e-02
1.071802e-01,-4.993797e-02
1.071806e-01,-4.993796e-02
1.071810e-01,-4.993794e-02
1.071814e-01,-4.993792e-02
1.071818e-01,-4.993790e-02
1.071822e-01,-4.993789e-02
1.071826e-01,-4.993787e-02
1.071830e-01,-4.993785e-02
1.071834e-01,-4.993783e-02
1.071838e-01,-4.993782e-02
1.071841e-01,-4.993780e-02
1.071845e-01,-4.993778e-02
1.071849e-01,-4.993776e-02
1.071853e-01,-4.993775e-02
1.071857e-01,-4.993773e-02
1.071861e-01,-4.993771e-02
1.071865e-01,-4.993770e-02
1.071869e-01,-4.993768e-02
1.071873e-01,-4.993766e-02
1.071876e-01,-4.993765e-02
1.071880e-01,-4.993763e-02
1.071884e-01,-4.993761e-02
1.071888e-01,-4.993759e-02
1.071892e-01,-4.993758e-02
1.071895e-01,-4.993756e-02
1.071899e-01,-4.993754e-02
1.071903e-01,-4.993753e-02
1.071907e-01,-4.993751e-02
1.071910e-01,-4.993750e-02
1.071914e-01,-4.993748e-02
1.071918e-01,-4.993746e-02
1.071921e-01,-4.993745e-02
1.071925e-01,-4.993743e-02
1.071929e-01,-4.993741e-02
1.071932e-01,-4.993740e-02
1.071936e-01,-4.993738e-02
1.071940e-01,-4.993737e-02
1.071943e-01,-4.993735e-02
1.071947e-01,-4.993733e-02
1.071951e-01,-4.993732e-02
1.071954e-01,-4.993730e-02
1.071958e-01,-4.993729e-02
1.071961e-01,-4.993727e-02
1.071965e-01,-4.993725e-02
1.071969e-01,-4.993724e-02
1.071972e-01,-4.993722e-02
1.071976e-01,-4.993721e-02
1.071979e-01,-4.993719e-02
1.071983e-01,-4.993718e-02
1.071986e-01,-4.993716e-02
1.071990e-01,-4.993715e-02
1.071993e-01,-4.993713e-02
1.071997e-01,-4.993711e-02
1.072000e-01,-4.993710e-02
1.072004e-01,-4.993708e-02
1.072007e-01,-4.993707e-02
1.072011e-01,-4.993705e-02
1.072014e-01,-4.993704e-02
1.072017e-01,-4.993702e-02
1.072021e-01,-4.993701e-02
1.072024e-01,-4.993699e-02
1.072028e-01,-4.993698e-02
1.072031e-01,-4.993696e-02
1.072034e-01,-4.993695e-02
1.072038e-01,-4.993693e-02
1.072041e-01,-4.993692e-02
1.072045e-01,-4.993690e-02
1.072048e-01,-4.993689e-02
1.072051e-01,-4.993688e-02
1.072054e-01,-4.993686e-02
1.072058e-01,-4.993685e-02
1.072061e-01,-4.993683e-02
1.072064e-01,-4.993682e-02
1.072068e-01,-4.993680e-02
1.072071e-01,-4.993679e-02
1.072074e-01,-4.993677e-02
1.072077e-01,-4.993676e-02
1.072081e-01,-4.993675e-02
1.072084e-01,-4.993673e-02
1.072087e-01,-4.993672e-02
1.072090e-01,-4.993670e-02
1.072094e-01,-4.993669e-02
1.072097e-01,-4.993668e-02
1.072100e-01,-4.993666e-02
1.072103e-01,-4.993665e-02
1.072106e-01,-4.993663e-02
1.072109e-01,-4.993662e-02
1.072113e-01,-4.993661e-02
1.072116e-01,-4.993659e-02
1.072119e-01,-4.993658e-02
1.072122e-01,-4.993656e-02
1.072125e-01,-4.993655e-02
1.072128e-01,-4.993654e-02
1.072131e-01,-4.993652e-02
1.072134e-01,-4.993651e-02
1.072138e-01,-4.993650e-02
1.072141e-01,-4.993648e-02
1.072144e-01,-4.993647e-02
1.072147e-01,-4.993646e-02
1.072150e-01,-4.993644e-02
1.072153e-01,-4.993643e-02
1.072156e-01,-4.993642e-02
1.072159e-01,-4.993640e-02
1.072162e-01,-4.993639e-02
1.072165e-01,-4.993638e-02
1.072168e-01,-4.993636e-02
1.072171e-01,-4.993635e-02
1.072174e-01,-4.993634e-02
1.072177e-01,-4.993632e-02
1.072180e-01,-4.993631e-02
1.072183e-01,-4.993630e-02
1.072186e-01,-4.993629e-02
1.072189e-01,-4.993627e-02
1.072192e-01,-4.993626e-02
1.072194e-01,-4.993625e-02
1.072197e-01,-4.993623e-02
1.072200e-01,-4.993622e-02
1.072203e-01,-4.993621e-02
1.072206e-01,-4.993620e-02
1.072209e-01,-4.993618e-02
1.072212e-01,-4.993617e-02
1.072215e-01,-4.993616e-02
1.072217e-01,-4.993615e-02
1.072220e-01,-4.993613e-02
1.072223e-01,-4.993612e-02
1.072226e-01,-4.993611e-02
1.072229e-01,-4.993610e-02
1.072232e-01,-4.993608e-02
1.072234e-01,-4.993607e-02
1.072237e-01,-4.993606e-02
1.072240e-01,-4.993605e-02
1.072243e-01,-4.993603e-02
1.072246e-01,-4.993602e-02
1.072248e-01,-4.993601e-02
1.072251e-01,-4.993600e-02
1.072254e-01,-4.993599e-02
1.072257e-01,-4.993597e-02
1.072259e-01,-4.993596e-02
1.072262e-01,-4.993595e-02
1.072265e-01,-4.993594e-02
1.072267e-01,-4.993593e-02
1.072270e-01,-4.993592e-02
1.072273e-01,-4.993590e-02
1.072276e-01,-4.993589e-02
1.072278e-01,-4.993588e-02
1.072281e-01,-4.993587e-02
1.072284e-01,-4.993586e-02
1.072286e-01,-4.993584e-02
1.072289e-01,-4.993583e-02
1.072291e-01,-4.993582e-02
1.072294e-01,-4.993581e-02
1.072297e-01,-4.993580e-02
1.072299e-01,-4.993579e-02
1.072302e-01,-4.993578e-02
1.072305e-01,-4.993576e-02
1.072307e-01,-4.993575e-02
1.072310e-01,-4.993574e-02
1.072312e-01,-4.993573e-02
1.072315e-01,-4.993572e-02
1.072317e-01,-4.993571e-02
1.072320e-01,-4.993570e-02
1.072323e-01,-4.993569e-02
1.072325e-01,-4.993567e-02
1.072328e-01,-4.993566e-02
1.072330e-01,-4.993565e-02
1.072333e-01,-4.993564e-02
1.072335e-01,-4.993563e-02
1.072338e-01,-4.993562e-02
1.072340e-01,-4.993561e-02
1.072343e-01,-4.993560e-02
1.072345e-01,-4.993559e-02
1.072348e-01,-4.993558e-02
1.072350e-01,-4.993557e-02
1.072353e-01,-4.993555e-02
1.072355e-01,-4.993554e-02
1.072358e-01,-4.993553e-02
1.072360e-01,-4.993552e-02
1.072362e-01,-4.993551e-02
1.072365e-01,-4.993550e-02
1.072367e-01,-4.993549e-02
1.072370e-01,-4.993548e-02
1.072372e-01,-4.993547e-02
1.072374e-01,-4.993546e-02
1.072377e-01,-4.993545e-02
1.072379e-01,-4.993544e-02
1.072382e-01,-4.993543e-02
1.072384e-01,-4.993542e-02
1.072386e-01,-4.993541e-02
1.072389e-01,-4.993540e-02
1.072391e-01,-4.993539e-02
1.072393e-01,-4.993538e-02
1.072396e-01,-4.993537e-02
1.072398e-01,-4.993536e-02
1.072400e-01,-4.993535e-02
1.072403e-01,-4.993534e-02
